fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
1,s1196,abcfast_clk0p25_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7643821835517883,0.7363289594650269,0.7575309872627258,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5882741808891296,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5889199376106262,0.5578010082244873,0.5790029764175415,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.586538553237915,0.5581039786338806,0.5793060064315796,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5820576548576355,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5931636095046997,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5866773128509521,0.5578010082244873,0.5790029764175415,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5847248435020447,0.5581039786338806,0.5793060064315796,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5852945446968079,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5907189249992371,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5877985954284668,0.5578010082244873,0.5790029764175415,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5854172706604004,0.5581039786338806,0.5793060064315796,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5828498005867004,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5725314021110535,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5903235673904419,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5833211541175842,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5784868001937866,0.5670629739761353,0.5882650017738342,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5771951079368591,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5880811214447021,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5810964703559875,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5790814757347107,0.5666509866714478,0.5878530144691467,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5746287107467651,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.589202344417572,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5821999311447144,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5749673843383789,0.574131965637207,0.595333993434906,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5621660351753235,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5849587321281433,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5779563188552856,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.573121964931488,0.5670629739761353,0.5882650017738342,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5658911466598511,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5827162265777588,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5757137537002563,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5719952583312988,0.5666509866714478,0.5878530144691467,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5634464621543884,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5838375091552734,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.576835036277771,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5696025490760803,0.574131965637207,0.595333993434906,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5851175785064697,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5742198824882507,0.6059589982032776,0.6271610260009766,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5791671872138977,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.578765869140625,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5901329517364502,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.572279691696167,0.6059589982032776,0.6271610260009766,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.577519416809082,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5822281837463379,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5875623226165771,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5732498168945312,0.6059589982032776,0.6271610260009766,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5780459642410278,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5796932578086853,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42105382680892944,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.421648770570755,0.4275589883327484,0.46031099557876587,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41586241126060486,0.43063297867774963,0.4633849859237671,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41629958152770996,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42695680260658264,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.420118510723114,0.4275589883327484,0.46031099557876587,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41543158888816833,0.4421829879283905,0.4633849859237671,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4205832779407501,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.423959881067276,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4208836853504181,0.4275589883327484,0.46031099557876587,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41509732604026794,0.43063297867774963,0.4633849859237671,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4176754355430603,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.412019282579422,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41751807928085327,0.4248709976673126,0.4576230049133301,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4135648012161255,0.4172479808330536,0.44999998807907104,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4086405634880066,0.44341200590133667,0.46461400389671326,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4184233844280243,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41639214754104614,0.4248709976673126,0.4576230049133301,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41243892908096313,0.4172479808330536,0.44999998807907104,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41263243556022644,0.44388899207115173,0.4650909900665283,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41514644026756287,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4169551432132721,0.4248709976673126,0.4576230049133301,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4130018949508667,0.4172479808330536,0.44999998807907104,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4102092385292053,0.4414680004119873,0.4626699984073639,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40075254440307617,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4101565480232239,0.4364210069179535,0.4576230049133301,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40574437379837036,0.4172479808330536,0.44999998807907104,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.3971761465072632,0.4318619966506958,0.46461400389671326,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4054175615310669,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4080924689769745,0.4248709976673126,0.4576230049133301,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4041804075241089,0.4172479808330536,0.44999998807907104,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.3993513286113739,0.44388899207115173,0.4650909900665283,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40262365341186523,0.44961199164390564,0.4708139896392822,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40865540504455566,0.4248709976673126,0.4576230049133301,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4049623906612396,0.4172479808330536,0.44999998807907104,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.39790433645248413,0.4414680004119873,0.4626699984073639,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.427530974149704,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42362695932388306,0.4352940022945404,0.46804600954055786,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42202234268188477,0.4172389805316925,0.44999098777770996,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4237130880355835,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4332369863986969,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42164862155914307,0.4352940022945404,0.46804600954055786,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4226113259792328,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4280714988708496,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4303767681121826,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4226377606391907,0.4352940022945404,0.46804600954055786,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.421237051486969,0.4172389805316925,0.44999098777770996,0,1,0.032752007246017456
