fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
1,s1196,abcfast_clk0p25_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.7327180504798889,0.7363289594650269,0.7575309872627258,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap60_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5664229393005371,0.586197018623352,0.586197018623352,0,1,0.0
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5645106434822083,0.5578010082244873,0.5790029764175415,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5656605958938599,0.5581039786338806,0.5793060064315796,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5648612380027771,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5669379830360413,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5653823018074036,0.5578010082244873,0.5790029764175415,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5665989518165588,0.5581039786338806,0.5793060064315796,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.566002368927002,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5663673281669617,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5649464130401611,0.5578010082244873,0.5790029764175415,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5661630630493164,0.5581039786338806,0.5793060064315796,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5654318928718567,0.5649949908256531,0.586197018623352,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5488173961639404,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5582919716835022,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5562231540679932,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5557950139045715,0.5670629739761353,0.5882650017738342,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5489905476570129,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5582340359687805,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5560677647590637,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5557668805122375,0.5666509866714478,0.5878530144691467,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5488049983978271,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5581448078155518,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5560758709907532,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5537973642349243,0.574131965637207,0.595333993434906,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5454506278038025,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5547797679901123,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5527110695838928,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5524282455444336,0.5670629739761353,0.5882650017738342,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5453387498855591,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5544853210449219,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5524163842201233,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5522546768188477,0.5666509866714478,0.5878530144691467,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5454381108283997,0.5981339812278748,0.6193360090255737,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5546326041221619,0.5457710027694702,0.5669729709625244,0,1,0.0212019681930542
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5525637865066528,0.5595769882202148,0.5807790160179138,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5503315925598145,0.574131965637207,0.595333993434906,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5665644407272339,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5578110218048096,0.6059589982032776,0.6271610260009766,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.564656674861908,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5656288266181946,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.567705512046814,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5586827397346497,0.6059589982032776,0.6271610260009766,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.565528392791748,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5667399764060974,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5671349167823792,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.558246910572052,0.6059589982032776,0.6271610260009766,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5650925040245056,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p5_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5661994814872742,0.5839049816131592,0.6051070094108582,0,1,0.021202027797698975
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4222108721733093,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42077282071113586,0.4391089975833893,0.46031099557876587,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42093634605407715,0.4421829879283905,0.4633849859237671,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42156782746315,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4232494533061981,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42181143164634705,0.4391089975833893,0.46031099557876587,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42197492718696594,0.4421829879283905,0.4633849859237671,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42260637879371643,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42273014783859253,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42129209637641907,0.4391089975833893,0.46031099557876587,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42145562171936035,0.4421829879283905,0.4633849859237671,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4220871329307556,0.4422619938850403,0.46346399188041687,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap80_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4098038971424103,0.42578598856925964,0.4708139896392822,0,1,0.04502800107002258
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4098278284072876,0.4364210069179535,0.4576230049133301,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41159766912460327,0.42879799008369446,0.44999998807907104,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4100923538208008,0.44341200590133667,0.46461400389671326,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap60_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41085249185562134,0.4708139896392822,0.4708139896392822,0,1,0.0
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.410866379737854,0.4364210069179535,0.4576230049133301,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41263628005981445,0.42879799008369446,0.44999998807907104,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4110698401927948,0.44388899207115173,0.4650909900665283,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap60_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.41033321619033813,0.4708139896392822,0.4708139896392822,0,1,0.0
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4103470742702484,0.4364210069179535,0.4576230049133301,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4121169447898865,0.42879799008369446,0.44999998807907104,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4109005630016327,0.4414680004119873,0.4626699984073639,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4018682539463043,0.43806198239326477,0.4708139896392822,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4015704095363617,0.4248709976673126,0.4576230049133301,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap80_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40320220589637756,0.40497198700904846,0.44999998807907104,0,1,0.04502800107002258
1,s1196,abcfast_clk0p75_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4020037353038788,0.4318619966506958,0.46461400389671326,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4027809798717499,0.43806198239326477,0.4708139896392822,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap60_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40168920159339905,0.4576230049133301,0.4576230049133301,0,1,0.0
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap80_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4040250778198242,0.40497198700904846,0.44999998807907104,0,1,0.04502800107002258
1,s1196,abcfast_clk0p75_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap80_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4026377201080322,0.42006298899650574,0.4650909900665283,0,1,0.04502800107002258
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40235084295272827,0.43806198239326477,0.4708139896392822,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40141624212265015,0.4248709976673126,0.4576230049133301,0,1,0.032752007246017456
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap80_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4036136269569397,0.40497198700904846,0.44999998807907104,0,1,0.04502800107002258
1,s1196,abcfast_clk0p75_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap80_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40260329842567444,0.4176419973373413,0.4626699984073639,0,1,0.04502800107002258
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42988109588623047,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4253079295158386,0.4468440115451813,0.46804600954055786,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42859503626823425,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42923805117607117,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.43107184767723083,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4263465702533722,0.4468440115451813,0.46804600954055786,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42963361740112305,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.43027666211128235,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4304119050502777,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4258272349834442,0.4468440115451813,0.46804600954055786,0,1,0.021201997995376587
1,s1196,abcfast_clk0p75_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.42911431193351746,0.4287889897823334,0.44999098777770996,0,1,0.021201997995376587
